208	0.13825336933263824
209	-1.3769315475035413
210	-0.7508581381364319
211	17.933804221266367
212	-0.1417510907738458
213	-0.8037535919079225
214	-0.5457197431819009
215	0.2546923840610189
216	-0.3915745718692529
217	-14.159935145435215
218	-5.786627659315988
219	-1.89175731877798
220	-0.3292998113600794
221	-0.1535749745790569
222	-1.050132193467896
223	1.2220318925967915
224	0.20169247665826473
225	-1.2903687920845794
226	1.27762273577614
227	0.9342740243690852
228	-4.939750590470046
229	-0.6572977255555953
230	-0.19070134179403084
231	0.7850061862951326
232	-0.043992266070376214
233	3.335985938601957
234	-0.8073984832958732
235	0.6281597761799744
236	-22.004378207624825
237	-2.5339014652002243
238	-0.20539761323522576
239	0.13641160108292125
240	0.8200051534163153
241	0.4788944341285012
242	5.199814950894697
243	-0.9565013618487199
244	7.42546230901282
245	-1.8054502066326021
246	-0.4780655093107224
247	-0.20305452992831197
248	0.020340538471295206
249	-41.50583856935781
250	0.11955421823393754
251	-31.2353000675155
252	0.049894573933642404
253	-0.5418258305721011
254	-0.24897461823185746
255	0.6899748886753614
256	-2.7731171675208324
257	4.32875265801918
258	3.9133644703380095
259	0.8139777910298914
260	1.9145923915536025
261	-1.0782867934574838
262	0.6167131380226144
263	0.31803544798415073
264	4.446323043544127
265	0.2709069988535472
266	4.649077049086221
267	-0.209234911512208
268	-0.5156626871208158
269	0.7263616803121075
270	0.5326482456088414
271	0.3376513936746614
272	-2.6521970187665587
273	3.9209904020242443
274	-0.8333999118761204
275	0.40929231925450565
276	0.7356364246052445
277	0.8014778426043049
278	0.006638312104089572
279	0.04644727496721826
280	0.4159750156467296
281	-1.4430368897657861
282	0.18262535531556603
283	-6.2768012218858775
284	-2.5381269973215903
285	-1.6204704970080455
286	-8.826469241603162
287	2.373797842406742
288	0.3963729971766966
289	-0.755670038108842
290	1.9373392352552354
291	-0.9145338710870923
292	2.880508373297027
293	-1.0336163467833492
294	4.204056359663678
295	1.1929012406911446
296	-10.792326510259239
297	1.111671954200711
298	-0.35569284282011354
299	-0.25532849094285837
300	1.2250693104971049
301	-2.055392711716208
302	-0.25917700770482105
303	0.5752319589576375
304	-3.0372921832397424
305	8.038926658402756
306	0.4503581083266977
307	-0.6656154036854701
308	9.21890916941679
309	0.5062598511751156
310	-7.05039429125153
311	-0.15955852025636633
312	0.40091247699774374
313	0.5445654186643694
314	-3.582076670920535
315	-4.159968292608353
316	0.7190791350958696
317	0.05187746068619093
318	-1.2022723081376474
319	2.0581865391554985
320	0.0589141113430618
321	-1.117573053502739
322	0.26375560171397705
323	-0.11938385748313148
324	-32.10037318582167
325	-1.4986239076435022
326	2.1480401272039207
327	4.643157708614801
328	0.598907616863065
329	-1.1049092254363158
330	4.437149986846509
331	-2.4340110531170374
332	-0.9474421008356138
333	-1.2488924443027984
334	6.789593028432912
335	-0.6083587900726845
336	0.06955900705119686
337	0.7593826339984577
338	-4.740581769617124
339	-0.9896164193061797
340	-0.9666981716759191
341	1.7583392917744587
342	-0.31420844769171624
343	0.17939285763057689
344	0.42991022424876335
345	-0.41903907769751186
346	2.108693380134681
347	-0.1186754737735976
348	0.4502258867886502
349	-8.011482647857404
350	-143.43013871528024
351	-1.9789583965731001
352	1.7383859991299104
353	-0.026598048785933356
354	-3.1866738907695304
355	-0.28452299551375887
356	-6.259591104974752
357	0.35249613241419964
358	-0.27328457253273963
359	-1.2275573424320003
360	-1.8504697712336953
361	8.592856411654948
362	-2.430428488465011
363	0.3628115309766077
364	-5.979118566012486
365	1.6391513479348172
366	0.45127060269093155
367	-0.6864885766658726
368	0.3421281317040948
369	-6.521718219033248
370	-0.9062265892499981
371	-1.7365196421522902
372	0.1918058032804418
373	1.2700697038431963
374	-0.6680698511241585
375	0.07134807231861404
376	0.18244516092775984
377	-0.09956095478007629
378	0.672492148412045
379	0.2683577695213084
380	-87.96252777328479
381	-0.6262158148773561
382	-1.2951478059577748
383	-1.2447039394108983
384	-0.7949321918588212
385	-0.9835255347775858
386	-1.2017661158094652
387	0.45446012987843054
388	1.4433549964413284
389	1.0154467057074619
390	1.4780166275609783
391	-3.5441216174979027
392	0.10621343773366318
393	0.8229662028043412
394	1.4476896703983924
395	-1.0726691893813303
396	-1.6951306088006144
397	0.3029548393843147
398	1.0650456552938485
399	-1.1819957270069268
400	1.139295846739438
401	-0.28768284003811617
402	-0.20806308920295455
403	-0.22868035181994498
404	0.6164510296078626
405	-2.083782290416498
406	-0.832777944464963
407	-1.5928429818384855
408	121.98857695814888
409	0.43997530827534925
410	-1.4894225763559625
411	1.6806889633683728
412	-1.8421933334171137
413	0.5684352348647685
414	6.5283211847526115
415	-0.07035207704877446
416	4.0719567146384685
417	-0.5074522872906215
418	1.5213140892856019
419	-2.117367029636094
420	-64.1729105715864
421	0.832231696699089
422	8.363862753902927
423	-2.607586314346357
424	2.4129637448766843
425	11.321611335090187
426	-1.0188169187856768
427	0.46639258463732397
428	-1.0921392172524622
429	-0.8971191522807936
430	0.7309263633874503
431	-8.102052869262499
432	0.24856228844450234
433	-0.7900315878711431
434	-3.0724738894357024
435	-1.2519684388150518
436	-0.009953171022791255
437	-1.4358201546593343
438	4.449558817039421
439	-15.849026165591116
440	0.6935567125451471
441	1.3159592004978724
442	0.039588678817786084
443	0.14720865403038655
444	-1.008361215616987
445	1.8566708921936759
446	0.6061512640326879
447	-0.6336235420578398
448	-5.8584416684429605
449	-0.8432798143811867
450	-0.17401047276374268
451	-5.705333584979128
452	0.7502320692351007
453	-0.2645503383528404
454	1.5010474463877206
455	5.546096868859158
456	1.8860052355493224
457	-1.4976919238194986
458	0.8571735781368344
459	0.30762614053442283
460	-0.6616958167692449
461	1.82131297200709
462	-0.7397116469360168
463	0.2061877009484677
464	-12.716103593098163
465	4.873496118338289
466	0.4215278542540829
467	-0.4369431169681581
468	2.037886540816266
469	-0.014201676769569748
470	-0.7255227750995604
471	-0.49343462198851906
472	-1.8448150384265734
473	0.3053083731623623
474	0.7902033461660449
475	-0.4194150167874845
476	-1.1652472401463712
477	14.887331362412617
478	-22.199714504390883
479	0.031632562856833885
480	-0.8707636250165183
481	-0.37253021659209823
482	0.049708639152555356
483	-4.3630960077352
484	0.46612306645087187
485	0.4364540449832806
486	0.18283053565606797
487	-0.31336493502962137
488	-1.3036482706977988
489	0.5244347710046754
490	-0.6711028428772849
491	0.8257248241759773
492	4.084248164228831
493	-0.6587654480500139
494	0.0554249239132572
495	-0.18362080189174934
496	0.7050239550172481
497	0.9479641620088183
498	-1.1067471546443768
499	0.09578022898767287
500	1.2719403981864017
501	2.0071590005812965
502	-0.07387091833228575
503	-1.3086138163743959
504	-39.595655762294506
505	-3.0513669884049146
506	0.20382652072487253
507	-0.2623672090413288
508	1.394236677410896
509	-0.5653005791276303
510	-21.83601081116152
511	-0.20266333207145054
512	-1.7375488930244645
513	1.4601721676576336
514	66.86413791331101
515	0.3034040586582865
516	-2.796787160477911
517	0.4663777887074578
518	-65.18679136463345
519	-0.36265654071693576
520	-1.5789865730403518
521	0.26988454650885446
522	1.4111796275127846
523	-1.0557844393181683
524	-4.572261263456402
525	-1.237837601064598
526	1.863125979545229
527	-1.427391979081943
528	-4.334523018453749
529	0.6608009906385203
530	0.9432194293938236
531	-0.06116135002755784
532	-0.9050407453692001
533	0.011752265027257595
534	-0.08074440139450166
535	5.2689231565473005
536	-0.43604517759294226
537	139.1238529027573
538	0.6290950679731255
539	0.20721174983135185
540	0.42044843727002285
541	2.124540122074008
542	-0.9715855331402209
543	0.7258596124378734
544	-3.1319557479078317
545	-2.903632481988406
546	-2.545722234043906
547	0.34181727377345245
548	-5.051825157669393
549	-3.1907088341654175
550	2.4568479008289947
551	2.1483950206536617
552	1.4043820136313485
553	-0.4257836654377685
554	-6.402797764494479
555	5.36557735999527
556	-3.2825879347274953
557	1.1254296225800093
558	-2.861613931997096
559	-0.2133345184688983
560	-2.3476243262569656
561	-2.8881445919604816
562	1.5540338111611547
563	-0.8720856423760015
564	0.9529986793725235
565	0.23500469443895894
566	6.877242983061739
567	-0.09021102978055975
568	-0.5913924919552052
569	9.888218009372148
570	3.3733124637328227
571	1.5707692304642706
572	-0.2570340339739928
573	-2.163377380819407
574	-0.3250883104576381
575	0.06254270990218722
576	0.5911217300342791
577	-1.3590303689118703
578	-5.778206572725647
579	0.4511729507498782
580	0.941854747140922
581	-2.344755412918207
582	-0.5572973496420328
583	0.09156739123723097
584	0.04789337767457157
585	0.7299164481531977
586	-1.8024872439941526
587	0.4576551705928747
588	-0.03448072945692542
589	1.6265362243516723
590	5.183483606717492
591	1.6231510392331838
592	-0.04310815690204673
593	-1.3336766122908366
594	1.4886300409325675
595	-0.15522938290712787
596	-0.6146603515515986
597	-0.5601907913322427
598	-39.61660182083461
599	-0.7101335293499181
600	-2.1494504957461973
601	1.4772388467356252
602	0.45880002978799134
603	0.6606747121438749
604	0.49443460702288583
605	-1.702567491656569
606	-0.6770523796273512
607	-0.39543783269440314
608	-7.771606249913747
609	-0.6171811569324999
610	-0.02193692833122987
611	-1.3126610505090552
612	1.8315389288788855
613	0.7765392385246102
614	-49.08228603319807
615	-0.7351039464381358
616	0.1009173635147633
617	0.4466509448055214
618	0.780886012904324
619	0.06803305175925711
620	-0.2966904636356929
621	0.30995269674269504
622	-1.9050814535853122
623	-0.2410932188303698
624	-0.3715669870366896
625	-0.41750330443054073
626	0.6991573730706426
627	0.21101022119563007
628	-3.6663615643114658
629	-0.7761635747231297
630	8.697432330543945
631	-3.4140772009272906
632	-0.02379265976352919
633	-1.0645222684485103
634	1.7766158321084276
635	-1.4233742182943943
636	0.21372148965508247
637	-1.5778728244319185
638	-1.3260891972723823
639	2.5233789182137127
640	0.9306016568402333
641	-3.1395058134863048
642	0.17409737144096754
643	1.7325922244312568
644	-10.562691091165872
645	-78.19064148270269
646	1.4710836418849105
647	0.23249579717045152
648	2.447800974922997
649	-1.0791102560364412
650	8.646082801550387
651	0.37702616645550935
652	-0.0032199317019747666
653	2.9254866935806083
654	-0.9043769381285064
655	-2.878944320758383
656	6.657992939520264
657	-3.0712222107161375
658	-2.4797281684539305
659	0.2560655437712793
660	-0.7917732704078404
661	2.3050734558050867
662	-0.45701502334642774
663	0.11866831437842994
664	168.7415750885964
665	0.27514324678518715
666	1.5349282142821035
667	-12.632390231332442
668	0.07140177292482326
669	-0.6961278377548338
670	0.5027868642494543
671	-3.276200347944022
672	0.6668687464110353
673	-0.15552784573883877
674	-0.4728299425705674
675	-2.1211588086270488
676	1.2147072433354587
677	-0.6145829874676195
678	-0.30979516347738134
679	-0.6285747741553942
680	4.544063693744196
681	-2.193502223712217
682	-0.39192758124384414
683	1.0606288184639465
684	-3.6679739613993787
685	1.6662348871429673
686	0.38393318414167543
687	1.9463146618816507
688	1.9475400125490478
689	-1.9306307942125407
690	1.6613354302904384
691	-3.722678821954448
692	0.9217165626552383
693	0.0016628493225658118
694	-0.2895968607803667
695	-1.3427886626367018
696	0.8301272178970891
697	-0.6852373607899235
698	-3.7736303418703354
699	0.014678323432001381
700	-15.091599219588643
701	-0.8045506064374377
702	-0.5606575161600492
703	0.5666117852743355
704	-0.8601697249186396
705	-1.0328702171981596
706	-1.3931031644586014
707	-0.20309366237485227
708	3.3057635441184017
709	-3.5281671974148825
710	1.1711086592385125
711	0.26124138479586045
712	1.2582128345622332
713	-2.4082710145737947
714	0.9880078888669573
715	-5.519903269748996
716	-0.07350334781761339
717	3.314274959733493
718	2.0647219652997055
719	2.316603239963542
720	-0.2200636577696077
721	-3.6500183392302255
722	13.967433170637895
723	-9.107594934308448
724	-2.9391610332553473
725	2.3449426044789523
726	-0.282106354570822
727	-1.1571134325481096
728	1.237289577197615
729	-0.23661455565009232
730	1.045323058414581
731	0.6537882663012098
732	-1.8229495758464744
733	0.2527823455713701
734	1.7440381287227726
735	-0.4372382890913324
736	0.6141005187072335
737	-0.07737264130446356
738	4.581578868741403
739	144.9446208589387
740	2.1959011200950265
741	-0.05019691583661417
742	0.7502211264976538
743	0.3938830331950753
744	0.22116131165391273
745	-7.985919078138068
746	-0.7971601460658129
747	0.650979923101894
748	1.1306182158688092
749	0.006595583351994121
750	-5.067334404468345
751	0.09171466526467299
752	-3.0745450241435455
753	39.25568121761516
754	-0.09224578352620992
755	-0.6817482650618298
756	1.7340632300377716
757	-0.5925225426837488
758	-1.1865677218277313
759	2.9698012827735405
760	-0.7256617172308912
761	1.296645652528913
762	-2.1028721038798373
763	17.35541528124826
764	1.9588627826601963
765	-0.38441982326419283
766	1.0216595895536864
767	1.2795147456280431
768	-0.9480068044537967
769	-9.120977300703231
770	2.339264441180825
771	-6.539584144593522
772	-7.167695687341673
773	-0.763437662464197
774	-0.14901258010108526
775	0.6553929048807161
776	1.1219168438685247
777	-1.4685754817347634
778	25.423769060371782
779	-1.6862213958979713
780	-0.38592907272898835
781	2.2402732561117578
782	2.7311164494663864
783	-0.952163763690457
784	0.17496818362319266
785	2.4525296457173797
786	-0.29831797976214164
787	0.9068480764494046
788	0.1099847634567354
789	-1.1176688811120683
790	2.9917547193872474
791	0.7055198179111608
792	-1.6275229227178416
793	-0.6870374000578974
794	0.39514706116022896
795	21.256574489657165
796	-0.8633385385795996
797	0.2793931121657982
798	-0.19616950882172185
799	0.03216972297924408
800	2.2246596018413554
801	-0.1966722280228627
802	-0.5665278230232298
803	1.3462519321248445
804	2.142248853923898
805	-0.8690463694924032
806	0.507105303414903
807	0.6204233782734758
808	3.043041049989007
809	0.7217144767234281
810	0.3550579398243736
811	0.7772574003991407
812	0.806715410757265
813	-0.9514918476621085
814	-7.2866091175485765
815	5.63980774401059
816	1.309720735790896
817	2.051647176451506
818	1.2226789854521107
819	1.3367248843680413
820	0.30461596094512233
821	0.725011248590926
822	-2.361693485344347
823	1.9502203023236708
824	-1.174514395886628
825	-143.09004521404074
826	2.616733169911663
827	-1.0969242581651737
828	1.6642598234954027
829	-1.4390539039985153
830	8.397747600104147
831	0.9874643141605532
832	-1.279464858838769
833	0.3210250929872933
834	-0.0835786649512961
835	-4.863411084068253
836	-2.2809272309728224
837	-1.526774678555361
838	-7.6814671023156755
839	-1.2710165610583333
840	0.10146223835448738
841	-0.49042500776144815
842	-2.5863552046440095
843	8.922878529973202
844	-1.0015170931509791
845	0.9138178850025978
846	53.46937561723212
847	-0.9295908677371741
848	1.880374110988725
849	-0.29031238949616567
850	-0.571078318946164
851	-0.4003414291316232
852	0.13572082942555813
853	16.08429795679267
854	-4.662572458673975
855	1.1000120375443303
856	-0.37501332603823917
857	2.3331110871329073
858	3.582992636442264
859	-5.948746713343614
860	-1.729919094400045
861	-0.007550193372446069
862	0.4896362016523504
863	-3.091562356494843
864	2.6749410436481154
865	-0.3998570061921792
866	0.9111279709397669
867	0.037765643088130164
868	0.42890739944207346
869	0.9585076524585101
870	1.4539400921576706
871	-0.04101514074714356
872	0.6795402715959924
873	0.4197598936160775
874	-0.4096148566392401
875	0.032541570828144
876	2.0193472535470463
877	0.7068173508876356
878	-0.009083779164961607
879	0.574083099874936
880	1.1429723384264323
881	8.413282285220138
882	-0.09869428647378592
883	-0.30348587399360544
884	-1.437499878383626
885	-37.83144975728092
886	-0.7068371041943491
887	-0.3922031748283673
888	-2.508268974594606
889	2.386885410787802
890	-0.43449500007978253
891	-0.0367962518182018
892	-0.6832509310854384
893	1.519391837795639
894	0.3792793635884921
895	1.1656357206372234
896	-0.3964215435684286
897	-4.668406497678913
898	2.8880781383349134
899	-2.0222304241541442
900	-6.713881544753222
901	0.97776847282911
902	-0.7835921958901328
903	-0.6411570378439303
904	0.06830208125273579
905	24.002023514635862
906	-0.7068153045986216
907	9.793511635763216E-4
908	-0.09667241769136406
909	0.471155412315331
910	0.07891195079599775
911	-1.2013111289125502
912	0.5570740528762611
913	-1.4052341429293969
914	-8.219236203371135
915	-1.283508204429361
916	-2.3271477816169566
917	-0.5309656230233677
918	0.06597739651441865
919	-2.246910396386722
920	-1.149868381733562
921	-2.4736536391813373
922	-17.93092233388505
923	0.7698296779996499
924	1.1051751932587563
925	0.3730189775319847
926	-0.6408626083410384
927	2.6427766521672287
928	0.06748445403459852
929	1.185097761383433
930	-1.8370479530888382
931	-8.324490434821726
932	-4.909726247361425
933	-7.982706299706332
934	-3.0113257022548443
935	0.19613990885968766
936	1.0041817699591893
937	-0.32373438535140897
938	-0.07693013521681635
939	-0.09083766258166388
940	2.282716308168551
941	-2.556464903824305
942	1.2639815171509972
943	0.9174438690194584
944	-2.5794070778919105
945	-1.7065565191616359
946	-1.0112192089465704
947	-0.6747062042705899
948	2.5413648611975015
949	0.21891767788930797
950	-0.23537624051655168
951	12.422858235786352
952	0.10910480054304462
953	-0.31840103794024643
954	-1.948524741142598
955	-0.47272986620588464
956	0.960753506640084
957	0.4480636624461547
958	-0.33907711329832135
959	2.05081958510479
960	0.12360472302244353
961	-3.8210586339771266
962	-0.006558703488612546
963	-1.406643461718197
964	-0.4381415575237176
965	1.568012055982065
966	-1.1931413977806522
967	-0.8772089288211611
968	1.1353998821823925
969	0.8451865891570183
970	-1.0444429381213323
971	-1.4760303402480588
972	-4.327830286590357
973	-3.31270271956338
974	-1.707524595161666
975	-1.926783557809305
976	0.4581923390982664
977	0.7359522068019299
978	2.190913816706335
979	-10.412210734063985
980	2.040574149872731
981	0.20596591933501313
982	-3.272530813402577
983	0.11607472112500543
984	0.7668459516246623
985	1.3596058515619296
986	-8.415224022058569
987	2.2196230903795073
988	-0.032289276358746
989	2.707257200171962
990	0.5020086467823562
991	-0.12813363181863574
992	-1.6202273878329494
993	0.36460586251679583
994	0.37600417490735033
995	-0.16429475983116848
996	-7.183253996971142
997	-13.452931967061357
998	0.9415831505414594
999	-0.7731978644525856
1000	-8.57540172124048
