351	0.9892884386478957
352	1.0203273920381395
353	1.000365832378269
354	0.9810736754490162
355	1.0015141263471543
356	0.9975932664289341
357	1.01495949285372
358	0.9823356092573516
359	1.0027642548227762
360	1.001760805771165
361	0.9870308482200381
362	0.9939437984932591
363	0.993291099587677
364	1.0103953196747695
365	1.0001142520937611
366	1.0151070233618664
367	0.9976431641997926
368	1.011998003885653
369	1.0132448635752096
370	0.992054187023622
371	0.9987747944901559
372	1.0128963488074751
373	0.9884835848099374
374	0.9993830841354637
375	1.0109162818355828
376	0.9897103500438201
377	0.9765262840762814
378	0.9923306500036643
379	0.9937650849286058
380	1.0005294277949908
381	0.9978448209702316
382	1.0123098420128476
383	0.9745396031729175
384	1.014070877413845
385	0.9979740530437404
386	1.0015830690414405
387	0.9936659418724039
388	0.9979223134766092
389	1.011814286713486
390	0.9901395804148317
391	1.001520086400834
392	1.0021993844843498
393	1.0123023040480907
394	1.0096620526937075
395	0.9942240274452454
396	1.0087860156018649
397	1.0199797025152406
398	0.9965356118130064
399	1.0227675573434718
400	1.0017403081458411
401	1.0203646685763064
402	1.0092271905456773
403	1.0075694407320608
404	0.9985128382264857
405	1.0086536606112355
406	0.9837305230423423
407	0.9851717120936114
408	0.9971331643180434
409	0.9882808112028609
410	0.9929298207832307
411	0.9922942769271486
412	0.989472348517453
413	0.9947275325444304
414	0.9915356369971692
415	0.9971831848698494
416	0.9971227373899118
417	1.0020990037730746
418	1.0052835880079747
419	0.9992009376115865
420	1.0095144227347033
421	1.0155148075237606
422	0.9959324209529877
423	0.9929320689221122
424	1.01564679728984
425	0.995424810629869
426	1.010528313388953
427	1.0161877423561025
428	1.0122693733436914
429	1.0061641971817565
430	1.0085530374917124
431	1.0002305291348337
432	1.0096164504884946
433	0.9949573053726919
434	0.9696319706269799
435	1.0084812507946668
436	1.0053054173263416
437	1.0070844380587285
438	1.0290042925309082
439	1.019442965518955
440	1.0285162721710814
441	0.9936268328319674
442	0.9693954315068304
443	1.0075659176664924
444	1.0040997728854208
445	0.9938667758418837
446	1.0059954194338534
447	1.0192501349771503
448	0.9940404719585403
449	1.0290571116509346
450	0.9735312023865023
451	1.0106884840725239
452	1.0199202339933617
453	1.0020425731164169
454	1.0045538591719476
455	1.0073719827323186
456	1.0050813086217403
457	1.0023434388648491
458	0.9940307908762065
459	1.0254061184568517
460	0.9774919324504852
461	1.0060857156884688
462	1.0034698318242394
463	1.0188701235191855
464	0.9887612424003753
465	0.9856208166549534
466	0.9620548073595785
467	0.9935924402285304
468	0.9935048490737693
469	0.9931700389291077
470	0.9976894300471988
471	0.9834404470271133
472	1.0144234094908426
473	0.999646681242545
474	1.0031409786530412
475	1.0338617477636
476	0.9804072103325626
477	0.9907075089976987
478	0.9964127630872444
479	1.0242936083225296
480	1.0029955741426504
481	1.0057704109128103
482	0.9931664007908438
483	0.9799285323568665
484	1.0373329829191529
485	0.9955830413610548
486	0.9853629191821325
487	0.9836186898081261
488	0.9864009595191998
489	0.9969049380025902
490	0.9916028159345786
491	1.036902546275858
492	1.0165865945669905
493	0.9805362297379205
494	0.9870603868765481
495	0.9602863133727129
496	1.0060932909626534
497	1.0084557152922016
498	1.0022959231535318
499	0.998620681751138
500	0.9893202238739216
501	1.0114356151772945
502	1.00683462792202
503	0.9845725858799498
504	1.0040417671801438
505	0.9822394921937511
506	0.9999716394511707
507	1.0247317021744877
508	0.9846571531957836
509	1.001261414303697
510	0.9887994501208642
511	1.0117843148079557
512	0.9861916642201597
513	1.0029109861622603
514	0.9993081743942475
515	0.9808981738618585
516	0.9951307507849205
517	1.0216941878830998
518	0.994460751707363
519	1.0010046369821264
520	1.0073043347356188
521	0.9899543956068338
522	0.9772659865963474
523	0.9822689300323322
524	1.0101959447824664
525	0.9815638354321181
526	1.0048372150747231
527	0.9963621724519355
528	0.9843391303603788
529	0.9614876026419852
530	1.0145214301121812
531	1.0010159855108165
532	0.995792295890825
533	0.9899829086160007
534	0.9856062678129667
535	1.0121854998244089
536	0.9930391555380796
537	1.0280698400586825
538	1.011299634575282
539	1.0159846887829633
540	0.9997757963412129
541	1.0036479450097433
542	0.9873249589705646
543	0.9985234816505875
544	0.9970256058006901
545	1.0149655668639876
546	1.002134860623037
547	0.9846938963659656
548	1.0189310851390823
549	1.0051989657397005
550	0.9791517998339004
551	0.9875673303327038
552	1.0163156473952306
553	0.9969515653399733
554	0.997071724821891
555	1.0147070937853029
556	1.0259748277420877
557	0.9881229202425605
558	0.9973553116022533
559	0.9928990146839433
560	0.997450113805138
561	1.012025952878014
562	1.017300051167689
563	0.9984684387100785
564	0.997884093299295
565	0.9861323441229713
566	1.0013001724140764
567	1.0159583925866893
568	1.000735583822227
569	1.0101947667545976
570	1.0249976601214832
571	0.9876499854984958
572	0.9761659601162533
573	0.9943270977207463
574	1.018346537658523
575	1.007662945163362
576	0.9814173941141405
577	1.0078130508869385
578	1.0016079622811287
579	0.9963617380557435
580	1.000494286542048
581	1.0078162194726004
582	0.9978661818909261
583	0.9934244424804046
584	1.012288733826184
585	0.9972220354841338
586	1.005706748524059
587	0.9907237690655709
588	0.9705520979601713
589	1.019873532337794
590	0.9964463467495815
591	1.0018674550541424
592	0.998492606672652
593	0.9883248105266191
594	1.0031751188285143
595	0.9911128301492569
596	0.981699742156572
597	0.9962339314290732
598	0.9980329979958246
599	1.0122845218029974
600	1.0146354818958292
601	0.9948319177844623
602	0.9876517798799682
603	0.9936827121407229
604	0.9955448914715941
605	0.996397028335663
606	0.9797610720295651
607	1.0051773192504383
608	1.0083331297582925
609	0.9894180457997531
610	0.9996604092058755
611	1.0140536057267584
612	0.9929064464636345
613	0.9983848449599625
614	1.000047078326106
615	1.0106795671923947
616	0.9794172335295639
617	0.9992800735114008
618	1.0094277304106178
619	0.9926383089496612
620	1.0122742524442798
621	1.0058352749567445
622	1.0029378333916235
623	1.0081410197024872
624	1.0014531624458927
625	1.0134695415709618
626	1.0110775907549991
627	0.9972820697837507
628	0.9910934375089681
629	1.0059962156598816
630	0.9634140135486022
631	1.0189482520782691
632	1.0251373578868916
633	0.9888183402057552
634	1.015860117529464
635	1.0007161121249384
636	1.009453384887053
637	1.0143479607858237
638	0.9860768697942549
639	1.0154375714984094
640	1.0070866409032513
641	1.0124914264519749
642	0.9853186555362943
643	1.0288198891273783
644	1.0046553204697606
645	0.9825540614928204
646	1.0142696472378065
647	0.9732821989281648
648	1.009827083661017
649	0.9894326122788768
650	1.027231168134257
651	0.9979488464548423
652	0.9812290384901643
653	1.0025201279435811
654	0.9943087668242234
655	1.0240553733086912
656	0.9956383354084958
657	1.0003586254158514
658	0.9971774141770722
659	0.990475874877595
660	0.9998138928689273
661	1.0030497690883238
662	0.9792105296108161
663	0.9860671661219117
664	1.0064527815752686
665	1.0096783321150253
666	0.9942924521453776
667	1.0056637561991857
668	1.011789178405825
669	1.026318499105759
670	0.9871440538499306
671	0.9922351492150169
672	0.9998611842545433
673	0.98623959457643
674	1.0110061744700762
675	0.9888151601239862
676	1.0327766958005211
677	0.992109665156245
678	1.0196685827731393
679	0.9832145666951634
680	1.0005180381748346
681	0.9958631466140989
682	1.0116435880892327
683	0.9886978102332739
684	1.0155458907848345
685	0.9898205491720736
686	1.00827736594481
687	0.9846880882567732
688	1.0049066117477659
689	0.9985400849568397
690	0.9990250055350329
691	1.006446684242751
692	0.9998994250332268
693	1.0059745560894364
694	0.9985749119129206
695	0.9891223005254265
696	1.0163666865721948
697	1.0079026325169034
698	1.0229676650193782
699	1.0338843853384052
700	0.9950156232411252
701	1.0258425751837537
702	1.0084695043865146
703	1.013513840685831
704	0.988873120741306
705	0.9780178769239197
706	0.9952044977268744
707	1.012209502191367
708	1.014580710623819
709	1.0074902641317158
710	1.0056061866365595
711	1.0139615619204037
712	1.0011508384486716
713	1.000409564305967
714	0.9738603017430864
715	0.9968926795236412
716	1.0105379815245066
717	1.0025436855405598
718	1.015680955588951
719	1.02396343504453
720	1.0042688346014497
721	1.0173713847516468
722	0.9897483376283662
723	0.9926707695353865
724	0.985292767614007
725	1.0084355350397842
726	0.9932514450028552
727	1.0324283471165367
728	1.0008471929633245
729	0.9667539348725187
730	1.0057456447454776
731	0.9899978053259422
732	0.99715859528423
733	0.9984025774663218
734	0.9909942826432583
735	1.0051694113621708
736	1.0033203026828053
737	1.0004962042482477
738	0.9832400504381302
739	0.9912589576776786
740	1.0036507299852673
741	0.9857861921858081
742	1.0131100581295374
743	0.9959696014699383
744	1.0079729892995652
745	1.0125303542062594
746	0.9776685497496893
747	0.9913736533737488
748	0.9998793336417536
749	1.0158408107933359
750	0.9907461606590444
751	0.9867009349043535
752	0.9891635786307099
753	0.9950695718371387
754	0.9724284754750596
755	0.9926579243669124
756	1.0027896331077326
757	1.0361886459472847
758	1.0086495638222495
759	1.0015108010701117
760	1.0055793238489559
761	0.9954738422355783
762	1.0037844770628421
763	0.9890367012953872
764	0.9763891896878889
765	0.9967701898708776
766	1.00588414944621
767	0.9766837439425613
768	0.9865407640528604
769	1.0183293523642645
770	1.014674123603551
771	0.9779125364852091
772	1.017346410880338
773	0.9811932651339935
774	0.9963472751912296
775	1.0253429618997927
776	0.9902324503476475
777	0.9969598726624423
778	1.0035875482683612
779	0.9874311384235196
780	1.0115352520101433
781	1.0042391342924557
782	1.0017170606093295
783	0.9996226242879885
784	0.9986300304682026
785	1.0012648703442812
786	0.9692831362045127
787	0.9840768527698355
788	1.0161908990483361
789	1.0037794128673534
790	1.0142389503834595
791	1.0086095490583113
792	1.019428267922058
793	1.024599170332301
794	1.008171657968648
795	0.9773822342061202
796	1.0076370329643325
797	0.9891065081621591
798	0.990182744126246
799	0.9789257563204372
800	0.9945240484027862
801	1.0111116312668917
802	1.0050458243393436
803	0.9907371261235187
804	0.9934422098427944
805	0.9770116282499371
806	0.9778664951072341
807	0.983652025145527
808	0.9831301109636328
809	1.0207265877579825
810	0.9971970115346085
811	1.0001418125606534
812	0.9986372271735351
813	1.021013798237741
814	0.985983577156312
815	1.0171831529751008
816	0.9711623679434832
817	0.9929845403123742
818	1.0215836902427962
819	1.0164906732928287
820	0.9905790583710323
821	1.0054580564569473
822	1.0107594847526635
823	0.987524506096601
824	1.0164588922794429
825	0.991533167779781
826	1.0280969791851198
827	1.0011104585394504
828	1.0082198844211774
829	0.9730688333349117
830	0.9882228803580486
831	0.9784129287540446
832	0.9926929528965117
833	1.0022099176679118
834	0.9822756669237449
835	1.0040644883830045
836	1.0202270638767665
837	0.9687184123562942
838	1.0176511215884418
839	1.0077735690066667
840	1.0013682403041164
841	1.0245474842118254
842	0.9922095053482858
843	0.9977886857268484
844	0.9827708119099074
845	1.0240393408595483
846	1.0008131259709423
847	1.010923829064479
848	0.9853554199668243
849	0.9877808458147843
850	1.0213482443651496
851	0.9787904925966954
852	0.9980192634976967
853	0.9865383975874318
854	1.009966476133605
855	0.9992835588822319
856	1.0086895182320843
857	1.0026552231144994
858	0.9883210082004806
859	0.9928435018568066
860	0.9876255417308337
861	0.9861925782747001
862	0.9956436870350717
863	0.9896464935154917
864	1.0075712734539335
865	1.0061181318750687
866	1.0218090663615176
867	0.9878760901695283
868	1.0154409584372524
869	1.0208634535326675
870	1.0106271897602253
871	1.009482305968941
872	0.9794983333463386
873	1.0029722802929029
874	0.9995421609669488
875	1.0072474328412444
876	1.0109225490476574
877	0.9786624450480634
878	1.0039221389861337
879	1.0047860819455456
880	1.0057484867958786
881	1.0109525616702184
882	1.0005916250845992
883	1.004664887932409
884	1.0183260062980124
885	1.0035888686601242
886	1.0009353820409765
887	0.9860127885769767
888	0.9635215111223085
889	1.0080600189979692
890	1.0037659216825792
891	1.0022001209282612
892	1.0062363487635433
893	0.9979254866242206
894	1.0092174817010913
895	0.9939093981051437
896	1.0124367734590465
897	1.020296076660814
898	0.9973540932331326
899	0.9933622831063748
900	0.9860773312392337
901	1.001254381116774
902	1.0006649042923632
903	1.015417486322018
904	0.9990972755786072
905	1.0127469618185692
906	0.9868407280285878
907	0.9766230845319115
908	0.9977608609653001
909	1.0064707237737243
910	1.007335614415003
911	0.9979137726450615
912	1.0294288623525056
913	1.0058895982162008
914	1.0331054880458213
915	1.002335537426507
916	1.0127164287972557
917	0.9949873803957947
918	1.003813575144108
919	0.9970638531434678
920	1.0085524236336285
921	1.0241621051217875
922	1.0114094596923424
923	0.9922636219354878
924	1.0195615062444137
925	0.9970942434544994
926	1.0005781558750213
927	0.9688977684536029
928	0.9912528437428513
929	1.0131378352476366
930	1.0415680660321094
931	0.9987475223365587
932	0.988857026828766
933	1.002171876982432
934	0.9849187572767946
935	0.9917304315820084
936	1.0409283777697553
937	0.9825979381413467
938	1.008154223713872
939	1.0124534469652293
940	0.9863711896968145
941	1.0045114898358833
942	0.9931076629966724
943	1.0020098702011657
944	1.0121557352304327
945	1.0044394243377324
946	0.989547995697687
947	1.0001778720331238
948	0.9932262382426003
949	1.0102064276108096
950	0.9932402288469215
951	1.0265491953578405
952	1.0185599328038224
953	0.987610739755339
954	0.9945032736456184
955	1.016343515466429
956	1.0012986033695515
957	1.0186319639728736
958	0.9951877216714445
959	0.9976615375168488
960	1.0060536025381401
961	1.0033260219730638
962	0.9973631923143279
963	1.0003937747024123
964	0.9965389629382628
965	0.9962935038482412
966	0.9773332659359364
967	0.999254458121348
968	1.0088308596785356
969	1.001334674941846
970	0.9958872401066546
971	1.035314152231692
972	1.0168476836402023
973	0.99391378900031
974	1.0270127362927435
975	0.9840694333099165
976	0.9837999143899379
977	1.010075948917454
978	1.0187885709780475
979	1.0210856736208422
980	0.9840818892766514
981	0.9917190761904414
982	0.9936695610772178
983	0.9960848250846046
984	1.0075617042037321
985	1.0090028281133192
986	1.0099820778735251
987	1.0194357090538952
988	0.9804794805681701
989	0.9784876728330621
990	0.9989458088067082
991	0.9770752065675935
992	1.0079496315034249
993	1.0261504784097757
994	0.9978372402737211
995	1.0063445877491912
996	1.01038453730668
997	0.9951301131495385
998	0.983479112194044
999	0.9695128187058628
1000	0.9868762312135404
